Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-07-26,Friday,241726348561.9453,22.16561480661408,2.0,0.4998253601212487,1.7014436603477698,1714.7292099072918,0.1192356295310107,0.8545971966931368,0.462218860976358,0.9385232875965372,0.929301780736018,0.011217452797847586,0.2384712590620214,3.128307468742358,13.871692531257642,13:52
2019-07-29,Monday,241906512201.8409,21.99428563319664,2.0,0.4998547426275045,1.7016385875836604,1715.1610893145623,0.1118690856723124,1.1093402782083368,0.4800123616073874,0.9851741986301308,0.9829503284246506,0.002310528197336712,0.2237381713446248,4.06081074349929,12.939189256500711,12:56
2019-07-30,Tuesday,241630073139.0113,22.36621190797213,2.0,0.5001312244147529,1.7020302455718448,1717.3944411043797,0.1247946286867902,1.04632787877806,0.4787400464599637,0.9823623084467308,0.9797166547137404,0.003416354660295361,0.2495892573735804,3.8301498420548716,13.169850157945127,13:10
2019-07-31,Wednesday,241638781269.4241,22.59243720425561,2.0,0.5001598241690834,1.7019613285225277,1717.2768526228147,0.12561471641201755,0.9988528015049888,0.4719213329820744,0.976462209900862,0.9729315413859914,0.004631822726682537,0.2512294328240351,3.6563642979562547,13.343635702043745,13:20
2019-08-01,Thursday,241883044688.08685,21.58166930695581,2.0,0.4998936542677319,1.7015998893448292,1714.749412144405,0.12118604535908713,1.0326583217936085,0.4663989911368753,0.9817668016169364,0.9790318218594768,0.003329307242947168,0.24237209071817425,3.78011155808398,13.21988844191602,13:13
2019-08-02,Friday,241940264310.4221,22.16956020771481,2.0,0.5002331337125961,1.7021424274674934,1717.6437462403405,0.1220377245799944,0.8730397161828037,0.4654735394985951,0.949469643126882,0.941890089595914,0.009561036725841902,0.2440754491599888,3.1958174859588877,13.804182514041113,13:48
2019-08-05,Monday,241810457189.8352,21.262377019539393,2.0,0.4999285265666688,1.7017511520737327,1713.7949769585255,0.11286518307419745,1.1707869531048445,0.4757513838685618,0.9824194566300104,0.979782375124512,0.002806849717376057,0.2257303661483949,4.285740210565106,12.714259789434895,12:42
2019-08-06,Tuesday,241868436743.5118,21.364663241870613,2.0,0.5000904660001967,1.7020835253987276,1714.0753203650781,0.12562772115037346,1.0146680395020868,0.4849536011707529,0.9758451072227448,0.9722218733061566,0.0047625982269638295,0.2512554423007469,3.714256983934752,13.285743016065247,13:17
2019-08-07,Wednesday,241853301969.53595,21.342595594288554,2.0,0.5000207622566879,1.7017972350230417,1713.5197235023045,0.12349276330548388,1.06619139217262,0.4779511374992002,0.979652494358318,0.9766003685120656,0.0038752755594831365,0.2469855266109677,3.9028614979649463,13.097138502035055,13:05
2019-08-08,Thursday,242094408554.7439,21.65284779534323,2.0,0.5001429644716788,1.7021001615508886,1715.198292176321,0.13103369772831644,1.030755134673706,0.4745401991276635,0.978849692654394,0.975677146552553,0.0045279708435006965,0.2620673954566329,3.77314482041547,13.226855179584529,13:13
2019-08-09,Friday,242111873304.1064,21.26065680024676,2.0,0.5000429611652564,1.7017834923268351,1713.9203189087054,0.1189834835424716,0.9083632703954468,0.4528617116013184,0.9513036525546652,0.9439992004378652,0.008765688643444836,0.2379669670849432,3.3251216059507716,13.674878394049228,13:40
2019-08-12,Monday,241924196158.9713,20.95232666502243,2.0,0.5001125495590543,1.7021149149887111,1713.8171681334375,0.11852239397929565,1.1562017519130794,0.4679964959361469,0.9783167988436858,0.9750643186702388,0.003830449872553503,0.2370447879585913,4.232350152654945,12.767649847345055,12:46
2019-08-13,Tuesday,241881582709.1785,21.207633781766404,2.0,0.5001155793308009,1.7019727138643068,1714.0006452802359,0.1295468030735316,1.1154282948749383,0.4723509991182902,0.9756465044078496,0.9719934800690272,0.005141289394270018,0.2590936061470632,4.083096316259946,12.916903683740054,12:55
2019-08-14,Wednesday,242122483581.6996,20.78311656909814,2.0,0.5000177300012808,1.7018779342723005,1713.221623860812,0.12518922390748344,1.1461926249796286,0.4624246463140421,0.9692892274278015,0.964682611541972,0.006105542982214903,0.2503784478149669,4.195711106022608,12.804288893977393,12:48
2019-08-15,Thursday,241984498256.3542,20.859776587590574,2.0,0.4999131636386396,1.701780210681264,1712.548691292148,0.13072911796697353,1.109525554035497,0.4616887260939917,0.9697275495664646,0.9651866820014342,0.006545358880107507,0.2614582359339471,4.061488957465032,12.938511042534968,12:56
2019-08-16,Friday,241838741754.20706,20.636341682947126,2.0,0.5000335132474529,1.7020278659125396,1712.2054996091415,0.1245037623641449,1.0213426135662416,0.4459546809829852,0.9548032018259636,0.9480236820998582,0.008949754257246548,0.2490075247282898,3.7386896874076454,13.261310312592354,13:15
2019-08-19,Monday,242073626508.1901,21.069213775584654,2.0,0.4999157352185378,1.7015627160835292,1714.5691236804498,0.13124667921190175,1.1751633448606138,0.464939904876552,0.9731833215133476,0.96916081974035,0.005845968487262714,0.2624933584238035,4.301760271324365,12.698239728675635,12:41
2019-08-20,Tuesday,241890158331.22485,20.99928480748113,2.0,0.5000326450089204,1.7018756624729252,1714.5105765242636,0.135319261027366,1.2262944269814744,0.4636006490248546,0.9694671266493204,0.9648871956467184,0.007121746651801706,0.270638522054732,4.488928854023334,12.511071145976665,12:30
2019-08-21,Wednesday,242009606834.3277,21.040953211950086,2.0,0.500119943817989,1.7019443420567637,1713.6126981201621,0.13962295104432673,1.1721242957162723,0.4696574669512556,0.9665260133220872,0.9615049153203999,0.00831387979514953,0.27924590208865346,4.290635638371079,12.709364361628921,12:42
2019-08-22,Thursday,242132374324.8301,20.945475422975587,2.0,0.4999673605638621,1.7017034990791895,1713.5423112338858,0.14063834824781718,1.1540280792340414,0.4640460011061561,0.9690092613583834,0.9643606505621408,0.007781480715279131,0.2812766964956344,4.224393285369692,12.775606714630307,12:46
2019-08-23,Friday,241948652882.42725,21.075630211133703,2.0,0.5000100477278954,1.7018367628780555,1713.1565161349722,0.1339689467497584,1.0444271540915324,0.4539403653289252,0.9409979310416748,0.9321476206979258,0.01374775473045613,0.2679378934995168,3.823192118280565,13.176807881719435,13:10
2019-08-26,Monday,241980154870.3164,20.772060617352746,2.0,0.5001423665437207,1.7021482128892766,1712.1428308569848,0.13789263304345434,1.2317341261292196,0.4673996995529617,0.9645521562845788,0.9592349797272656,0.008631667443433327,0.2757852660869087,4.508841219214152,12.491158780785849,12:29
2019-08-27,Tuesday,241975570418.77856,20.82143317049989,2.0,0.4999120030917761,1.701739050423261,1712.3126610231873,0.14543542206892626,1.2252206504632912,0.4697361055479186,0.9671664080264964,0.9622413692304708,0.008866806674712135,0.2908708441378525,4.484998226688503,12.515001773311496,12:30
2019-08-28,Wednesday,241814479311.7725,21.0864591916324,2.0,0.5001192562561699,1.7018991426200794,1713.9106204480502,0.1484279896906759,1.2001772435892948,0.46808434420052,0.9633049089447706,0.9578006452864862,0.010349777467158372,0.2968559793813518,4.393325240783767,12.606674759216233,12:36
2019-08-29,Thursday,242013536075.9824,21.32050029892783,2.0,0.5001299528009269,1.7019186421916797,1714.6727700396646,0.14905089556094636,1.1625247240130387,0.4614686549435558,0.9613228208748534,0.9555212440060814,0.011000605000129652,0.2981017911218927,4.25549579474398,12.744504205256021,12:44
2019-08-30,Friday,242094506031.9379,21.58750195347409,2.0,0.5001189736712603,1.7018240591087508,1716.2814592472864,0.13595580848673186,1.0114130592895094,0.4552775721474972,0.9227125369632446,0.9111194175077312,0.01887066082671555,0.2719116169734637,3.7023419215532978,13.297658078446702,13:17
2019-09-03,Tuesday,242126757790.3173,19.228061609907773,2.0,0.4997878623491186,1.701599558742416,1711.0740485383344,0.13312098280034368,1.1965791584552548,0.4517428099342561,0.970083801628122,0.9655963718723404,0.006738497468224082,0.26624196560068736,4.380154220984564,12.619845779015435,12:37
2019-09-04,Wednesday,241990348483.0569,19.05669211236686,2.0,0.4995390323879679,1.7009637448370811,1710.0314823313447,0.14201024775184648,1.2150165929360313,0.4458637987374966,0.9663928600827522,0.9613517890951648,0.008655753818666264,0.28402049550369296,4.44764562420218,12.552354375797819,12:33
2019-09-05,Thursday,241917349579.8845,18.99560181275057,2.0,0.4997960847449204,1.7015829318651068,1709.692498279422,0.14740083956907885,1.1934292478083488,0.4445828182726311,0.9641239556770688,0.9587425490286292,0.009967170197815877,0.2948016791381577,4.368623772440248,12.631376227559752,12:37
2019-09-06,Friday,242092386200.2685,18.927204196250305,2.0,0.4996624277184795,1.7014918521918752,1710.0462703695202,0.1369263376061136,1.071089183766802,0.4380320603478752,0.9312957675664748,0.9209901327014459,0.01692742345720535,0.2738526752122272,3.92079017604125,13.07920982395875,13:04
2019-09-09,Monday,242113253164.91525,18.548347551484724,2.0,0.4996251458992232,1.7014398385913427,1708.9586848862805,0.14223346532109596,1.2691553190331608,0.4564421691175984,0.9657098863531828,0.9605663693061604,0.008888473094932776,0.2844669306421919,4.6458238792364766,12.354176120763523,12:21
2019-09-10,Tuesday,242002964503.1248,18.497681669183766,2.0,0.4994549608587577,1.7012142038946163,1708.2539747995415,0.1507805383547657,1.1727238830952025,0.452224289126579,0.9632256125897884,0.9577094544782568,0.010688548198365882,0.3015610767095314,4.29283046616004,12.70716953383996,12:42
2019-09-11,Wednesday,242094526238.54266,18.25710812521306,2.0,0.4993927774894013,1.7008198598451885,1707.8685934136402,0.14334394062827252,1.2272923494186196,0.4481946092964318,0.9644555025162994,0.9591238278937444,0.009351965859719992,0.28668788125654504,4.492581812663296,12.507418187336704,12:30
2019-09-12,Thursday,242013157564.072,18.354104442146973,2.0,0.4995073881288416,1.7012558437986984,1708.5532129434412,0.1444835725582021,1.185063652758036,0.4497031923724801,0.9620115499618804,0.9563132824561624,0.010158118475055487,0.2889671451164042,4.338000978944514,12.661999021055486,12:39
2019-09-13,Friday,242050800093.08005,18.39849557796988,2.0,0.4995228305840025,1.7011056567417535,1709.6709180162409,0.1362338115094501,1.0467544059887357,0.4386064979779575,0.9325184090581408,0.9223961704168618,0.016410107179763447,0.2724676230189002,3.8317111720755426,13.168288827924457,13:10
2019-09-16,Monday,242208143376.8993,18.68940379127672,2.0,0.499634988115708,1.7015404364569962,1708.9271043462313,0.14028474065361826,1.1990927039519208,0.4572450115636984,0.9650433223512674,0.9597998207039576,0.008790926904500717,0.2805694813072365,4.389355214365622,12.610644785634378,12:36
2019-09-17,Tuesday,242163156235.43216,18.638817775577493,2.0,0.4996931655057932,1.701430930104568,1709.3492478444323,0.14373757216403155,1.2389095206428054,0.4557498853351274,0.9635925111753412,0.958131387851642,0.00964576488867585,0.2874751443280631,4.535107207839999,12.46489279216,12:27
2019-09-18,Wednesday,242155726094.0717,18.59295816647005,2.0,0.4996541817108843,1.7015356406142563,1708.9240889296357,0.1439858624625539,1.208517859367382,0.4590021079998688,0.9663425913368716,0.9612939800374024,0.008909077488198667,0.2879717249251078,4.423856596062562,12.576143403937438,12:34
2019-09-19,Thursday,241940262784.2151,18.477809203968206,2.0,0.4995558952598536,1.701232079879082,1708.4443273943116,0.14330452999654206,1.1387606911553172,0.4474007522559185,0.9588088820918272,0.9526302144056012,0.010843120295951726,0.2866090599930841,4.168506038910574,12.831493961089425,12:49
2019-09-20,Friday,242197768369.658,19.292783981181337,2.0,0.4997604331225932,1.701681058239941,1710.4874609590302,0.13909801995120666,1.0127675510703709,0.4407297490284132,0.9279395820962548,0.917130519410693,0.01831510836022647,0.2781960399024133,3.707300124986231,13.292699875013769,13:17
2019-09-23,Monday,242053228086.9939,19.35763936124499,2.0,0.4998231527499631,1.7017310252996003,1710.1672253087836,0.1415228393010251,1.2129543593543235,0.4565867304615416,0.9626346172955624,0.9570298098898968,0.009594076873685516,0.2830456786020502,4.440096686830386,12.559903313169613,12:33
2019-09-24,Tuesday,242061179059.2849,19.77868911266896,2.0,0.4997508867403517,1.7016721793458287,1710.954658213892,0.15118790014546146,1.1704101567983367,0.450325868937729,0.9608527194469876,0.9549806273640356,0.0114665705048769,0.3023758002909229,4.284360923686559,12.71563907631344,12:42
2019-09-25,Wednesday,242023995393.1917,20.500922472777138,2.0,0.4998780330669556,1.7015619960374142,1713.781320554762,0.15191648203901534,1.20865833487065,0.456083056289911,0.9606599364329518,0.9547589268978944,0.011660623841040302,0.30383296407803073,4.424370815589316,12.575629184410683,12:34
2019-09-26,Thursday,242000517296.3413,20.755661052211106,2.0,0.4999125090267176,1.7019492189300032,1713.6799686650384,0.15446297554524008,1.1744184700997145,0.4506214558251722,0.9644098247446108,0.9590712984563026,0.010843484717014172,0.30892595109048016,4.29903360982019,12.700966390179811,12:42
2019-09-27,Friday,241961298860.8003,20.82679078606569,2.0,0.4999453742432217,1.702009031425675,1713.7419131877245,0.14149822656272698,1.063084765674368,0.4426775133505077,0.9291561978624427,0.9185296275418092,0.01867264914910467,0.28299645312545396,3.8914894938035935,13.108510506196406,13:06
2019-09-30,Monday,242095161457.8145,21.82769013797308,2.0,0.5003943415549417,1.7028389125208063,1716.7501849454407,0.14218705814149984,1.2108347444079195,0.464433304425085,0.968239829713162,0.9634758041701362,0.008183049112937494,0.2843741162829997,4.4323377013184375,12.567662298681562,12:34
2019-10-01,Tuesday,241917395401.4422,19.640592352956904,2.0,0.4998130854246639,1.7018268612870648,1710.181354998623,0.1439120876823944,1.2599298839327129,0.4499630454047656,0.9689008436451321,0.9642359701919018,0.008222175065179128,0.2878241753647888,4.612053586473052,12.387946413526947,12:23
2019-10-02,Wednesday,242143358504.1261,20.163470741319703,2.0,0.5000059900204971,1.7019651157439366,1712.5346311381104,0.1542095339190976,1.0748480478220497,0.4448092748947817,0.9493191398979656,0.9417170108826606,0.015541124934605875,0.3084190678381952,3.934549737321722,13.065450262678278,13:03
2019-10-03,Thursday,242029529998.87744,21.90454995325471,2.0,0.5004698888458178,1.7026726573718096,1718.224744082635,0.15427823603647414,1.2048603578931143,0.4456604231455772,0.9657901727388404,0.9606586986496664,0.010400130407792758,0.3085564720729483,4.410468078965663,12.589531921034336,12:35
2019-10-04,Friday,242015379495.0449,21.735484374014028,2.0,0.5003015301723458,1.7020863209511032,1717.491788869871,0.14304239120289178,1.0326673372079676,0.4284900687858493,0.9284004069785464,0.9176604680253284,0.01926190145588316,0.2860847824057836,3.780144559582443,13.219855440417557,13:13
2019-10-07,Monday,241839342263.02084,21.33211103847581,2.0,0.5002461563207993,1.7021021021021017,1716.6557634557635,0.12556163102144632,1.495684182682032,0.4186296117991901,0.9486188254153782,0.940911649227685,0.010634032157112257,0.25112326204289265,5.475047212498756,11.524952787501244,11:31
2019-10-08,Tuesday,241868003356.8477,20.857594661884814,2.0,0.5000444153889587,1.7015868622566657,1714.8632715195126,0.14640174265227646,1.1820451641529464,0.4452133644975372,0.964642153036775,0.9593384759922912,0.00967934143878933,0.2928034853045529,4.3269516091546825,12.673048390845317,12:40
2019-10-09,Wednesday,241859414128.75485,22.51457919593822,2.0,0.5002375018486724,1.7020606621903218,1718.0436675156284,0.1482259445288938,1.1359052570938917,0.4672412470348506,0.959991024519258,0.9539896781971464,0.011251952632523205,0.2964518890577876,4.158053540662951,12.841946459337048,12:50
2019-10-10,Thursday,241763044215.6015,22.427719037233253,2.0,0.5002491734194,1.7019956475436404,1718.3319442515165,0.1577878171193523,1.2392875597068689,0.44914485652427655,0.9689183342329296,0.964256084367869,0.009868943006976848,0.3155756342387046,4.536491043911733,12.463508956088267,12:27
2019-10-11,Friday,241993587192.0539,21.997137915815298,2.0,0.5000381173935493,1.7015961138098543,1717.5356928059216,0.14626541699404186,1.0137413311563936,0.4509774682309425,0.9334110083945631,0.9234226596537476,0.0186051510798304,0.2925308339880837,3.7108647090122555,13.289135290987744,13:17
2019-10-15,Tuesday,242196848042.07104,20.759396758637735,2.0,0.5000013561977815,1.7016702039309772,1714.8279966780474,0.15719622867274455,1.3123465689920215,0.4487589314705973,0.963706538410763,0.9582625191723776,0.011535596066578323,0.3143924573454891,4.803928200609693,12.196071799390307,12:11
2019-10-16,Wednesday,242301697513.8529,20.569029367021734,2.0,0.499805349309788,1.7011430678466075,1714.0703355457224,0.1565121895485903,1.2044764048173175,0.4768282863850346,0.9626543906547216,0.9570525492529298,0.011722444451163027,0.3130243790971806,4.4090625942773105,12.59093740572269,12:35
2019-10-17,Thursday,241859118858.99875,20.748894215585466,2.0,0.5000319703859256,1.7015723705445658,1714.8463134596766,0.16172732157302872,1.1795555837650848,0.4669319784437,0.9678336021941883,0.9630086425233167,0.010708856786105385,0.32345464314605743,4.317838341580768,12.682161658419233,12:40
2019-10-18,Friday,241996214519.99106,20.676859044169746,2.0,0.4999376876210063,1.7013501681950145,1713.573429795862,0.15232758631426094,1.057554343959787,0.4534794790565991,0.9427870592990178,0.9342051181938704,0.0172174217152369,0.30465517262852193,3.8712450328786523,13.128754967121347,13:07
2019-10-21,Monday,241734458599.08395,20.703867961166424,2.0,0.4997621920339225,1.7012209168394383,1713.7658143284955,0.15292417627525987,1.232063617949284,0.4750246525530567,0.9691248393304158,0.9644935652299782,0.00920316542214146,0.3058483525505197,4.510047345007199,12.489952654992802,12:29
2019-10-22,Tuesday,242174992295.4069,20.941076613625974,2.0,0.49993606724102796,1.7013994734654287,1716.015934598864,0.1615138463102914,1.2218040856456598,0.4752502019322855,0.9652662923081898,0.9600562361544184,0.011589360401771786,0.3230276926205828,4.4724916735687446,12.527508326431256,12:31
2019-10-23,Wednesday,241901393497.2048,20.70735190708628,2.0,0.4997974788777933,1.7011022459991698,1714.8371535304157,0.16045021350208086,1.208201666576979,0.4707024992389458,0.9653144233566184,0.9601115868601112,0.011412929336650005,0.3209004270041617,4.422699152214621,12.577300847785379,12:34
2019-10-24,Thursday,242354607913.2133,21.005356121342547,2.0,0.5000879387855404,1.7016531215367563,1715.6540450683415,0.16094415852466085,1.1790506512494008,0.4710310923282118,0.9645624694502848,0.9592468398678272,0.011723197552302595,0.3218883170493217,4.315990003947392,12.684009996052609,12:41
2019-10-25,Friday,242246318401.27795,21.261712791412986,2.0,0.5000905138631754,1.7016692097840662,1716.9477042585654,0.1511539511820268,1.0120167860124176,0.4599338437331222,0.9370123213164216,0.9275641695138848,0.01872047192197229,0.3023079023640536,3.7045519016745305,13.295448098325469,13:17
2019-10-28,Monday,242019391310.8923,22.039451508021294,2.0,0.5003030553714064,1.702014355174809,1718.6816855753643,0.15835630670077902,1.2471309108195865,0.4761132650881382,0.9652771767908672,0.9600687533094971,0.011150677203964341,0.31671261340155804,4.565202130211603,12.434797869788397,12:26
2019-10-29,Tuesday,241824639990.17725,22.43782262041244,2.0,0.5004858279415753,1.7024444547520756,1720.0219397931255,0.1645621837598307,1.2268736050328457,0.4799799517107077,0.9620167426562308,0.9563192540546652,0.013204280959492408,0.3291243675196614,4.491048972168874,12.508951027831126,12:30
2019-10-30,Wednesday,242166247098.1475,23.05302363771961,2.0,0.5004615169211514,1.7025304679505069,1722.632151828077,0.16305909187950274,1.2003229222583192,0.4847696597127023,0.9587241058286284,0.9525327217029228,0.014117292264659237,0.3261181837590055,4.393858506830167,12.606141493169833,12:36
2019-10-31,Thursday,241966912027.6332,23.62731854006547,2.0,0.5004356433468301,1.7023227668388958,1723.2292975841362,0.16142432309672214,1.1034842269663272,0.4761068798512872,0.937664535520554,0.9283142158486372,0.021244791389854842,0.3228486461934443,4.039374294949488,12.96062570505051,12:57
2019-11-01,Friday,242041431987.2552,22.543247938703328,2.0,0.5001969588559146,1.70175519844394,1718.6670217200021,0.14824785208764693,1.0659408286071823,0.4659017201677525,0.9477883284887104,0.9399565777620172,0.01481174708039011,0.29649570417529386,3.901944294074989,13.098055705925011,13:05
2019-11-04,Monday,242066659375.81195,21.3110132392974,2.0,0.4999497147074533,1.7014794672074482,1713.898373046965,0.1629980889700334,1.2767406771276015,0.4598040347387072,0.9681549300738836,0.963378169584966,0.010817000066700572,0.3259961779400668,4.673590565661081,12.326409434338919,12:19
2019-11-05,Tuesday,242132994919.1654,22.44352528284832,2.0,0.5000580946874034,1.7014158800666297,1718.0691745326671,0.16943523536908991,1.2846352844220927,0.4810210916427507,0.968924159118197,0.9642627829859264,0.011400673929533974,0.33887047073817983,4.702489278478896,12.297510721521103,12:17
2019-11-06,Wednesday,241910159984.03394,22.09262052673908,2.0,0.4998441457118042,1.7013070989792618,1716.2164796083316,0.17005889816977302,1.2761025931575394,0.4790133088590548,0.9632468054820078,0.9577338263043093,0.013658052788617531,0.34011779633954603,4.67125481864839,12.32874518135161,12:19
2019-11-07,Thursday,242066733606.45776,22.226514014230013,2.0,0.4998358083078388,1.7013311148086523,1716.6939822518025,0.16799296238191155,1.2312043997580902,0.4807255956935606,0.9608086853238488,0.954929988122426,0.01421910787633416,0.3359859247638231,4.50690212209377,12.49309787790623,12:29
2019-11-08,Friday,241923894357.5042,22.373240045027867,2.0,0.5000441967999386,1.7015622111295987,1716.7044278055093,0.1604416969531589,1.1125591094601357,0.4667992306118163,0.9489424977805052,0.9412838724475808,0.01699522670072815,0.3208833939063178,4.072593480307447,12.927406519692553,12:55
2019-11-12,Tuesday,242039738179.8531,21.10191733760684,2.0,0.4997831513416053,1.7013405813792786,1713.800064495324,0.1634784799663046,1.2689136532267795,0.4742869638778806,0.960488501925166,0.9545617772139408,0.013603455066458362,0.3269569599326092,4.644939246160254,12.355060753839746,12:21
2019-11-13,Wednesday,242307776530.8814,21.400037853415135,2.0,0.5000317334863632,1.7018232171705516,1715.704408031387,0.1653494406205331,1.2662951602274577,0.4713751422276135,0.9651600850254752,0.9599340977792966,0.012210395032517429,0.3306988812410662,4.635354085761501,12.364645914238498,12:21
2019-11-14,Thursday,242238335645.7124,21.520291914060092,2.0,0.4998569057395032,1.7015131943162944,1715.297195054438,0.16720768556914736,1.2103547063144091,0.4684168233973238,0.962522890824366,0.9569013244480208,0.013432348388808359,0.3344153711382947,4.430580491302982,12.569419508697017,12:34
2019-11-15,Friday,242092302694.2872,21.725646016117267,2.0,0.4998497636258599,1.7011865737106977,1715.913292395771,0.16021383754459728,1.1316941836144263,0.4575495657651957,0.9509846966411338,0.943632401137304,0.01625316725667441,0.32042767508919456,4.142638637983408,12.857361362016592,12:51
2019-11-18,Monday,242069110502.3663,21.46283626242079,2.0,0.4997951123170393,1.701300498063088,1714.5476388120273,0.1631127187576326,1.2829076108772346,0.4739440024644959,0.9648893687170074,0.9596227740245584,0.011986577354293638,0.3262254375152652,4.696165019430491,12.303834980569508,12:18
2019-11-19,Tuesday,241857412684.4333,21.621690374594674,2.0,0.4998526158476197,1.7014029905851948,1715.5260291674356,0.1724961762598127,1.2636277684824873,0.4763235756241663,0.9631614024248376,0.9576356127885632,0.01407855090197332,0.3449923525196254,4.6255899283898865,12.374410071610114,12:22
2019-11-20,Wednesday,242051020905.85834,22.399800476811453,2.0,0.5001974603181157,1.7018590455049944,1717.2743710691825,0.17769230760941854,1.2000808708374329,0.4809691928565503,0.9581688426762464,0.9518941690776832,0.016999967812186708,0.3553846152188371,4.392972462187489,12.607027537812511,12:36
2019-11-21,Thursday,242128065347.9157,22.798062811310988,2.0,0.5001014497969862,1.7016420818257725,1720.0941181927826,0.17395362189933564,1.2515559692196698,0.4794996389488246,0.9623482399274064,0.9567004759165172,0.014637833894212976,0.3479072437986713,4.5814003383220046,12.418599661677995,12:25
2019-11-22,Friday,241930095269.9724,22.635334517042065,2.0,0.5000415251507041,1.7016479955559671,1718.2221553559855,0.16209166090764915,1.1193605580593575,0.4710805611179563,0.9448033008386206,0.9365237959644136,0.018842906457718186,0.3241833218152983,4.097490616096733,12.902509383903267,12:54
2019-11-25,Monday,242251383080.1992,21.383001786507407,2.0,0.4997662538159773,1.7014340388251026,1714.910130492922,0.13756033187973632,1.1730523448292856,0.48027382598704904,0.9812762604971944,0.9784676995717736,0.004446377946927869,0.27512066375947264,4.294032821257745,12.705967178742256,12:42
2019-11-26,Tuesday,241995886334.5337,21.907588850000273,2.0,0.5000001793061124,1.7016505617458042,1717.4025613759304,0.14523862566566706,1.1364137786418245,0.4811284609581574,0.9822205372413464,0.9795536178275484,0.004692196865682567,0.2904772513313341,4.159915016177463,12.840084983822537,12:50
2019-11-27,Wednesday,241871110195.6472,21.82221463366447,2.0,0.4998018788962144,1.701545559400231,1715.323598615917,0.12204046669789236,1.0516228359964357,0.4864418895343177,0.9759648436875612,0.9723595702406956,0.004483090050400774,0.2440809333957847,3.8495323701944573,13.150467629805544,13:09
2019-11-29,Friday,241891704394.0488,22.252163359981946,2.0,0.5001549736898999,1.7017779424020745,1718.6739512917866,0.08818244312339064,0.6757496634454295,0.4957667195625884,0.9981804143818546,0.9979074765391328,0.00016832888889207467,0.1763648862467813,2.47362468229057,14.52637531770943,14:31
2019-12-02,Monday,241911449072.7854,20.95201206346649,2.0,0.4996829562892897,1.7013888888888888,1712.3176508462107,0.15669555562093046,1.2832300889838293,0.4709731809122353,0.9659981541852584,0.9608978773130472,0.010700495180183522,0.3133911112418609,4.697345471078671,12.30265452892133,12:18
2019-12-03,Tuesday,241810188806.5968,21.174977899221144,2.0,0.4996127752894416,1.7012082641579045,1715.0915882678473,0.16833928827046266,1.2503587343220102,0.4673589646341491,0.9681353959047618,0.963355705290476,0.011531244489997882,0.3366785765409253,4.577017783725898,12.422982216274102,12:25
2019-12-04,Wednesday,241868777828.0089,20.676137192000247,2.0,0.4997910385102306,1.7015076300790586,1711.8311270454126,0.16159479301879492,1.2597177836936049,0.4639135796608888,0.9663556454830174,0.96130899230547,0.011244720852347487,0.32318958603758985,4.611277180038897,12.388722819961103,12:23
2019-12-05,Thursday,241972921109.1187,20.75245369740428,2.0,0.4997440545555116,1.7013895279285909,1712.767461120825,0.17109629352900668,1.1840409604796045,0.4588777479164397,0.965306817816782,0.9601028404892992,0.01296405609020495,0.34219258705801336,4.334257348722905,12.665742651277096,12:39
2019-12-06,Friday,241951290560.6016,21.061315972195626,2.0,0.5000897014300402,1.7020923587427412,1714.3213199373215,0.16069399148508046,1.1573557326222106,0.4535845797312252,0.9552096432616178,0.9484910897508608,0.014897689576537247,0.3213879829701609,4.236574372539036,12.763425627460965,12:45
2019-12-09,Monday,241962998709.3217,21.008375677201677,2.0,0.5000314621110035,1.7021757167880518,1714.6831381948925,0.16724706982422027,1.2582309953249091,0.4725015625163965,0.9658094155248288,0.9606808278535532,0.012246772403837812,0.3344941396484405,4.60583469652008,12.39416530347992,12:23
2019-12-10,Tuesday,242029737629.3592,20.979581415855105,2.0,0.5001674725488243,1.7022168963451167,1714.3011476240954,0.16508846702108376,1.2531045797282443,0.4706767302392425,0.9653636844415876,0.9601682371078258,0.012090994919841551,0.3301769340421675,4.58706912572137,12.41293087427863,12:24
2019-12-11,Wednesday,242150497157.4553,20.933141156810624,2.0,0.4998359112707629,1.7018020924551782,1714.1868000184354,0.16967108583795135,1.2285737359525977,0.4686668933026651,0.9677667810954738,0.9629317982597948,0.011842135937776405,0.33934217167590275,4.497272409683857,12.502727590316143,12:30
2019-12-12,Thursday,241807183741.3784,20.265324256814914,2.0,0.4995865658533664,1.7012772213544058,1711.4613617568689,0.1639093879294963,1.2127710262436322,0.4557303995129687,0.9694704848261216,0.96489105755004,0.01044073514200737,0.3278187758589926,4.43942558430201,12.560574415697989,12:33
2019-12-13,Friday,242042989401.13776,20.356740825893656,2.0,0.4999360655298422,1.7016978788018222,1712.8950444025213,0.15907482970248274,1.102786652448169,0.4480991391369725,0.9533078546870678,0.9463040328901279,0.015199221797381243,0.3181496594049655,4.036820778996473,12.963179221003527,12:57
2019-12-16,Monday,242016525590.3404,20.037818283695074,2.0,0.4997417384384808,1.7014712643678158,1712.1017471264367,0.15747894457571462,1.2862242433054771,0.4600866078660267,0.9684067491326864,0.9636677615025894,0.010018444870785834,0.31495788915142925,4.708305763674085,12.291694236325915,12:17
