Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-03-22,Friday,293859107509.683,16.52987882277761,1.0,0.386394764915791,1.4577046875323083,104.66604864667408,0.12105447236953967,1.033034537012084,0.4221256135852983,0.9160282528085419,0.9034324907298232,0.016398020312450513,0.2421089447390793,3.7814887178527754,13.218511282147224,13:13
2019-03-25,Monday,293802884932.9924,16.469602696680873,1.0,0.3865590611607647,1.4581193517478133,105.18162642089516,0.1274905030070944,1.2284616534912347,0.4424402718438247,0.9440268020619778,0.9356308223712744,0.011902288510746987,0.2549810060141888,4.496862124695381,12.503137875304619,12:30
2019-03-26,Tuesday,293541547089.3473,16.795711437358474,1.0,0.3867085254956044,1.45835548528305,103.2033238281331,0.13930228293655852,1.161386466576836,0.4320705476300081,0.9511271285750204,0.9437961978612736,0.01227098773149061,0.27860456587311705,4.251329130901876,12.748670869098124,12:44
2019-03-27,Wednesday,293750188017.92554,16.858434462179392,1.0,0.3866036320634421,1.4581322951826772,102.78722053108584,0.1378153327210652,1.1872244214396428,0.4278908486537994,0.9484743096162648,0.9407454560587046,0.012715959338782556,0.2756306654421304,4.345910610325299,12.654089389674702,12:39
2019-03-28,Thursday,293798278553.7721,16.836077206902118,1.0,0.38658187112806464,1.4581033756294337,102.94676493545069,0.13534300174616068,1.1690095388704038,0.4261542270491641,0.950991972868603,0.9436407687988936,0.011622047334879877,0.27068600349232136,4.279233872554444,12.720766127445556,12:43
2019-03-29,Friday,293804268345.8881,16.982231159006513,1.0,0.3866586391903013,1.4582218442540775,102.55242579494306,0.12552003657222333,1.0120740401235206,0.4192276768151009,0.9189699931439858,0.9068154921155837,0.0169332335633871,0.25104007314444665,3.704761483994801,13.295238516005199,13:17
2019-04-01,Monday,293873468573.8269,16.67820923556683,1.0,0.38655085971040815,1.4579829612139792,104.44677105339464,0.132315738367431,1.2202011008558502,0.4344997588168973,0.9459629035581102,0.9378573390918268,0.012346448756930287,0.264631476734862,4.46662384564976,12.53337615435024,12:32
2019-04-02,Tuesday,293767449725.6827,16.5750462221424,1.0,0.3864960633814357,1.4579227209720909,104.40618728751026,0.13284457587095222,1.2001487881571664,0.4306969329742198,0.9488511994352454,0.9411788793505322,0.011732202544116287,0.26568915174190444,4.393221077862103,12.606778922137897,12:36
2019-04-03,Wednesday,293683054564.0689,16.180822902612462,1.0,0.3863702580221156,1.4576957448271122,105.20542379872136,0.1361707970141008,1.225771744975002,0.42572593549985055,0.9497186119446184,0.9421764037363112,0.012122766958348049,0.27234159402820163,4.487015543248443,12.512984456751557,12:30
2019-04-04,Thursday,293791324275.32153,15.895776912896533,1.0,0.3862184257382886,1.4574729698168682,106.94723790682659,0.13465902574513894,1.164003357010175,0.431920451854918,0.9437337525226164,0.935293815401009,0.013306616525524341,0.2693180514902779,4.26090842500578,12.73909157499422,12:44
